wasserstein_um
0.00447562280404948
0.004603482753256524
0.004539576088147184
0.0044802965234518755
0.0045986107871055565
0.004634372330281743
0.004555517672739688
0.004649800638918331
0.004730573121944094
0.004652796706409007
0.004628465250254023
0.004793231173987176
0.004973343163675695
0.004943543568133647
0.004937195908546685
0.00482907328098572
0.004826539747381052
0.004834131528494194
0.004825150243442042
0.004688027804806904
0.0047702043733799165
0.004834400324427199
0.0046609687066164
0.004632689567829237
0.004640476516427613
0.004692980386384237
0.0046891607721997455
0.004681007314808174
0.004706318611858078
0.0046709159618037
0.004672948835274973
0.004904001476633345
0.004790969098021439
0.004930726591435591
0.0050205377936286405
0.005150360520576343
0.005188580164968494
0.0051264637937750235
0.00523823826923582
0.005276442690894848
0.005326897126256426
0.005154360452015686
0.005026886546632791
0.00487292092627547
0.005166034061292625
0.0051067676454284155
0.005255626793472509
0.005452914359412572
0.005666532004513277
0.005611789638179393
0.005725067402779015
0.0055772780997262695
0.005569334876093808
0.005628661094067363
0.005526126425138519
0.00536565960682789
0.00519659879002922
0.005160357795216194
0.005071364002579794
0.004947563021954436
0.004872602857125574
0.004692715525593628
0.004749855248551311
0.00496777456072866
0.004939280345605198
0.004887296654790408
0.004829614304414812
0.004815937298390026
0.0048210633306985445
0.004911325922800873
0.004907592383022322
0.004930901637190433
0.004934479255686033
0.004841346074122691
0.005071929656203084
0.00509003785070844
0.005261768935359827
0.005385805629748643
0.005180170100028487
0.004918356603214013
0.004993396221864157
0.005043297835957705
0.0050799298837384006
0.0052656725486696036
0.005399572344847631
0.005471632540217738
0.005527510472148845
0.0054017165405914795
0.005403001021073332
0.005490645552084762
0.005671691882655091
0.005730573122366237
0.00590692478728294
0.0061510019789489554
0.00615281286153805
0.0062948294813576855
0.006173302030360536
0.006019534701345643
0.006093787420179008
0.0060808579124062
0.0062139143267170216
0.005905974086405948
0.006007248447270969
0.006019066552987633
0.005943906733840189
0.006170927161559493
0.006318205507356606
0.006345073476889594
0.006385235234151886
0.006149471280541522
0.006422970344991463
0.006275337339054862
0.006525031762669568
0.006467216607609072
0.006304404187201962
0.006236009599593223
0.006215566584276843
0.006332233206699912
0.006418549119840321
0.006556320028341541
0.006446215991956124
0.006471453611005054
0.0065102758980431245
0.006570429673243985
0.006747082535861239
0.0067089638486781105
0.006737809567798812
0.00668919472113508
0.006765457110356222
0.006699590786212449
0.006652093260333547
0.006797638519844082
0.006887328542166972
0.006611041027193164
0.0067155735054558975
0.006777449797904904
0.006708593421256594
0.006798572713450214
0.007020321823793504
0.007113276453638996
0.007048346204927715
0.007179169020969772
0.007310697103166477
0.0074508829577915455
0.007737804855869728
0.008028572650340387
0.0080089118262155
0.008136828891404343
0.008203521120986084
0.008245026200800074
0.00845725018513385
0.008507742077556096
0.008573377719266603
0.008785768082442124
0.008920708301847442
0.009051623075656228
0.009109997508125871
0.009164601473054554
0.009223992463619558
0.009017246557489362
0.008932392658248576
0.00896219148712589
0.00909288220658112
0.009289476565679619
0.009366077057640998
0.009339417550890839
0.009116111276314924
0.008989114159450714
0.009036165498450119
0.008917491914267526
0.00901298380856022
0.008938396945150208
0.00870787731355621
0.008774698588479445
0.008657996529575645
0.008464569752010426
0.008342872876339402
0.008340060086253494
0.008127488146241034
0.008285078287482425
0.00823222427522587
0.00801375194739329
0.008066514913498168
0.008048018430128263
0.007983982990839519
0.007881930855509508
0.007894031295580852
0.007894430595183048
0.007830650552774168
0.00780752882881259
0.007988514757178012
0.00809503351538314
0.008121125700798048
0.008183162147704393
0.008348820144860727
0.008306711442772303
0.008419248145196432
0.008442708957634213
0.008375715762534364
0.008227633574543355
0.008348406640176751
0.008186509675317642
0.008020933341662363
0.008121344735227087
0.008067213262021023
0.008035373816585251
0.007866050862078143
0.007957675836347242
0.007827069801161044
0.008031558997234038
0.008363441852915513
0.008265148344805238
0.008539683520262489
0.008550648774244333
0.008633003622105654
0.008655062412131403
0.008774234519302187
0.008745481085317378
0.008708134264968826
0.008684166114157548
0.008579109981245572
0.008719095364162958
0.008854161432517944
0.00878531843895809
0.008940249487840373
0.008984463879683994
0.008975951608538176
0.008917621291742762
0.008960957046372852
0.009095646631583734
0.00920538638566701
0.00903177262404787
0.009118349872893583
0.009189249043198315
0.009086682143211618
0.008873254309886643
0.008913202199743498
0.00880923341320464
0.009018870185276208
0.00893795659628829
0.008906492963486709
0.008936473785741044
0.008769343139245796
0.008686853820436177
0.008709276398422661
0.008910805018529045
0.008691861313066264
0.008807599141240574
0.008764419913829142
0.008755427466979717
0.008601277641821812
0.00859976882086231
0.008643895592979744
0.008598968446019638
0.008394436120889935
0.008509468812710707
0.008675482955263637
0.008634986237139668
0.008533345600987178
0.00845820087865151
0.00845491778426736
0.008434121467430167
0.008333935571850224
0.008365632317252283
0.008430297285007207
0.008784983128418807
0.008700734606032864
0.00880595812958436
0.008688209211728722
0.008800381781800553
0.008811357933671908
0.008822446271553203
0.00888607924506684
0.008888639578551882
0.009038818600135048
0.008968219539065106
0.00910618146097472
0.009044639472461055
0.009219078508160216
0.00936458873460125
0.00945966483693136
0.009360339281171996
0.009489313974140462
0.009571641678491177
0.00939074247193562
0.009428680804528534
0.009396461263952077
0.009302634972351051
0.00936727209813436
0.009068096386696466
0.009132842130366985
0.009043438674010714
0.00904102887573163
0.00898475969221528
0.008809951670406761
0.008845581442906586
0.009020323496207752
0.008784876012291176
0.009065903403645839
0.009233903170573704
0.009182312314328537
0.009210244393814399
0.009285823733921162
0.009360334545190844
0.009313354010515884
0.009445231801344803
0.009708472303793573
0.009787989349944343
0.009676711088734805
0.009719382596019009
0.009702050726857802
0.009528330978730772
0.009605729565805519
0.009359119228327798
0.009332229506437726
0.00926503023174669
0.00923591815023286
0.009430022400007633
0.009459226507349502
0.009369060752574954
0.009182977184683527
0.009174169840993647
0.009207987159564395
0.009322103862406558
0.009261776590923237
0.009460139894809986
0.009391356503636556
0.00933728570401174
0.009061007602708287
0.009067860982639972
0.00907046009215036
0.009202057017267113
0.009215149368544874
0.009246453050048545
0.00938861283353251
0.00948070891304082
0.009502850693315518
0.009616841901241487
0.009505529705109025
0.009469377517602814
0.00933271427868129
0.009339323952523916
0.009184819441626956
0.009162179094851447
0.009027962630338563
0.009137501249515165
0.009162202531111057
0.009126525327500926
0.00920464748316639
0.009215857451415043
0.009242480944849123
0.009282968224788454
0.009186626101522884
0.009043588023208501
0.009127024044022419
0.00899094398552456
0.008834503005147269
0.008738955502267153
0.008859556276125488
0.009019309543726253
0.009149098634130286
0.00925140167565902
0.009164351020409432
0.009192728116407667
0.008927733329932573
0.00904985504584668
0.008926592130581806
0.009054709652106795
0.009134857779555635
0.009206343347175646
0.009541239529359173
0.009416229671984992
0.009534912297585373
0.009523437549600331
0.009575586153961316
0.009833967685121042
0.009873417719979261
0.010033817781389886
0.00998714167801208
0.010161991463234578
0.010196169933135173
0.01036157813794484
0.010530143863616455
0.010642796391412133
0.01065337191004035
0.010599209765123793
0.010730770295001222
0.010936670277324438
0.010797579699733937
0.010780888341173803
0.010706167221168544
0.010793551817861229
0.010715481493387531
0.010777562177594855
0.010685692093610097
0.010866977946867987
0.010888829368600703
0.011008623609319982
0.011032774231944065
0.011070488803281245
0.010978202205268581
0.011232507413492916
0.011179414525327147
0.011207647359149352
0.011173686044210268
0.01132473714451611
0.01113754774537473
0.011196225009420989
0.011106340080031711
0.011068865228104012
0.011088645977055276
0.010876465345132261
0.010918882884945583
0.010695517963096824
0.010466407720687722
0.010446338937692564
0.010356991177553097
0.010427740763061447
0.01043640656244999
0.01030332709805508
0.010328138283075146
0.010156905513009832
0.009938494846514984
0.009906273043711921
0.009908701018071099
0.009731434256098414
0.009739621026695636
0.009732567257005144
0.00976334211640447
0.009834924375227073
0.0098131137505345
0.009767986918452674
0.00957656574305026
0.00958754214564353
0.009417878113032952
0.009490863085850046
0.00944125641709526
0.009645886407511777
0.009931776552452554
0.009847373139624905
0.009841464815166276
0.010018181076106438
0.010084427321339783
0.009904273703843837
0.010003603386711286
0.01008736927429141
0.010044476552943295
0.010117325533332331
0.010065887518594448
0.010188381842514652
0.01010431001622597
0.010019670137300077
0.009753119909477607
0.009751878143617136
0.009539291149424096
0.009355155192827556
0.009425980920354116
0.009560053135973606
0.009683590649393014
0.0095502960347132
0.009714729252941175
0.009603027426069008
0.009597765495774091
0.009816198473030502
0.009751292733501836
0.009863361842019311
0.009880783371705146
0.00996876917348336
0.009680234919182617
0.009669095161802777
0.009684763880325443
0.009499897241755978
0.009379013481010475
0.009162044022465442
0.009246490282694942
0.008989354573684464
0.009094952876911188
0.008990361172750217
0.00886965503624576
0.008818468955710517
0.008851552095742544
0.0090029752817959
0.008847336280799954
0.008974707839673239
0.008934627367202483
0.0089159029982776
0.008778896117167062
0.008805496201293396
0.008698494107116815
0.008807330261957626
0.008781964076355103
0.00872617108301762
0.008567018424753879
0.008637340670271736
0.008636550078352201
0.008674330881968976
0.00866272627395029
0.008756088542486986
0.008925645150770645
0.00905837822176018
0.008890780055721425
0.009020622799333926
0.008924806660913706
0.008814882974253814
0.00872809712128629
0.00872765223020774
0.008667090491034982
0.008763539684606992
0.00868666497058817
0.008889877792471483
0.008793190597402871
0.008600108777745296
0.00880459989230363
0.009119109946238557
0.00908056431259506
0.009032867989383946
0.009056567111706512
0.00920644453393172
0.009277676748248233
0.009270629355431463
0.009049375330009877
0.009194948212974273
0.009212798396422708
0.00917238378736478
0.0091720921956828
0.008960931002426792
0.009050223948682212
0.00911332903021701
0.009112915082640833
0.009141943042819184
0.009161831666023435
0.009182479253060791
0.00910851021551975
0.00911809776513985
0.009262133300411307
0.009514112296598801
0.00952196010470125
0.009451356693871218
0.009583288906500896
0.009693444804324665
0.009764371001987782
0.009597952832424256
0.009717897073441418
0.009788492855310823
0.009936406742759677
0.009942674758689509
0.009875707054309223
0.009596134081954033
0.009759146526038605
0.009780225839708216
0.00960270886998195
0.009518117521036262
0.009323264172679022
0.009265977688824974
0.009319690919142327
0.009304012933479548
0.009539304292191396
0.009662511421414237
0.009684699450080143
0.009699461859168316
0.009502351320474165
0.009587567633497688
0.009575200685526848
0.009443157315673956
0.00929876639370162
0.009357898480602525
0.009485958253101128
0.009366901127052314
0.009512345239786295
0.009604677210216099
0.009653746861868888
0.009561358086264954
0.009599735691276819
0.009494777135865804
0.009374801165265009
0.00941993849405807
0.009421489738836095
0.009733011135048531
0.009726501946258615
0.009437126930507555
0.009338916132127272
0.0094378075841562
0.009324751403018586
0.009229928210409837
0.009180328294500358
0.009300563151308968
0.009266712465166374
0.00921760687902454
0.009168366793463213
0.009039028770878301
0.009128123933928239
0.009058872174330535
0.009047543117041902
0.009022750654182298
0.009086857663205078
0.009076015987282937
0.008969282637519336
0.009073203869895276
0.009066146250437794
0.00884164143736318
0.008823991436412094
0.008786074618421912
0.008775567256254353
0.008729330867146962
0.008694183159010254
0.008843165270986856
0.00881122753556074
0.008676877725075482
0.00860655384890564
0.008566786002026528
0.008345698864552296
0.008271394915714965
0.008227500743626074
0.008045282411454559
0.007904353004051807
0.008043586345478361
0.007937105891549358
0.007846154065800174
0.00784913605115118
0.007532733600506022
0.00749614255792722
0.007544300120866368
0.007542141260384947
0.007479085163492661
0.00744345216068221
0.0074872915139386305
0.007394583946606491
0.007318133224911253
0.007202125070987841
0.007136121199199289
0.007379830528100431
0.007205660360891752
0.00719369215171189
0.007289171300655681
0.007250133073890168
0.0072101039365605624
0.007332801317272739
0.007302085185076063
0.007351343707886652
0.007458761938046753
0.007341705387934475
0.007275554108845187
0.007301496520467069
0.007539481444975019
0.007540317139905821
0.00757346774995685
0.007549289076991437
0.007632153158549348
0.0077005140512517375
0.007764621965498929
0.007962443585723235
0.008206197464027886
0.008197166877651955
0.00822042209012064
0.008158765202197913
0.008121002290468977
0.00809835011023652
0.008011122743962151
0.00805084464358945
0.008083952533433239
0.008032866588149648
0.00799238355451396
0.007963526900362457
0.008029755368571203
0.007737353032792296
0.007658570482731774
0.007550582178838935
0.007491497053494322
0.007401853145535248
0.007131757593233865
0.007062294578113781
0.0066648893734789095
0.006618522755657971
0.006627218057197549
0.006568004228850335
0.006424804571922583
0.006456832908233647
0.0062922042639718435
0.0060624774547508534
0.006153065755005273
0.006131057456111943
0.005953638593456173
0.006044276270078134
0.0059411340075237245
0.006004072569878485
0.006160571627891766
0.006325657339363227
0.006254112148160286
0.006077890975009671
0.005842682914770833
0.005647126509902859
0.005893670222099748
0.006025160094911119
0.006015116176612866
0.006162092312472499
0.006044929911244608
0.006119193213475049
0.006143260262542688
0.006464129131451003
0.006418000268285195
0.006511033124431588
0.006295012049950311
0.0064872795305090415
0.006371144430699192
0.006282944020716203
0.006310811709198286
0.006190124446704534
0.005912858382682126
0.005871088245571261
0.006019623671935046
0.005854738207802734
0.00565167543914678
0.005674229992949363
0.005682965856260779
0.005919430997693291
0.005901593250078189
0.005856421850698516
0.00586328994028439
0.005887949968434822
0.005847663967362654
0.005793969101539009
0.005642697239220528
0.005594762271327305
0.0054932448223798565
0.005395163275225507
0.005095820245002939
0.005030950745286148
0.0048052178150745336
0.00457089634440076
0.004487554489782794
0.004375911668352161
0.004274881660325165
0.004296042901006771
0.004226812486048461
0.004026626473412378
0.004296889096068686
0.0043135255963762465
0.004324113807560701
0.004257787302832274
0.0042014478030253585
0.004449708926233781
0.00451110672651929
0.004474053554785241
0.004505106647346736
0.004331875081171672
0.004344365121708411
0.004102546163642981
0.003939938918465032
0.0038493141437782744
0.00359091773398898
0.003500731339980259
0.0034971624275438934
0.0035017606720631946
0.003363612049903325
0.003264406954728163
0.0034064922752358047
0.0031718835803068897
0.00339784630009804
0.003372295543051526
0.003293817322739418
0.0033716667139271034
0.0033707743180105064
0.0032656424187770938
0.0032469244392359237
0.003086570535161863
0.0030863102637552205
0.003023178832281272
0.0029713783537689007
0.002962439806243707
0.0030944994243115908
0.0032331118276619727
0.003274547782161794
0.0032288223059566746
0.0031963615390151506
0.00315120604595944
0.00339862994781974
0.00339906356336211
0.003319191732194255
0.0033133569051241036
0.0032122804524433836
0.003011387072934464
0.0029990369667477106
0.0030060238767585764
0.002989989875566459
0.003038446508490781
0.003159679294257553
0.003310882842538312
0.003266699165121363
0.0030021282457303516
0.0029526697183794855
0.002930273378595624
0.002977344423488884
0.002836529620914691
0.003145714906403297
0.00314155947996301
0.0031421558579900577
0.0031095488801796585
0.00290841447333632
0.002961823181801298
0.0030742297725213637
0.0033584277744108893
0.003545204436006792
0.0037507888035507725
0.0036779749751889657
0.0035547329491898427
0.0034437335999333994
0.003588368929795895
0.00371527427308187
0.0037155591987045955
0.0034769503387173917
0.0035914484818588095
0.003332422325183834
0.003415106659571133
0.003174325712987201
0.0029544014586175755
0.002947321453175375
0.0029013792991498762
0.003014962665285891
0.002986101242108702
0.0030755243540690124
0.003090021799426143
0.0030445794145239303
0.00313892360301378
0.0030844014139699426
0.003167672926426715
0.0032597595657363984
0.0031545678523711004
0.0031673890091978847
0.003099437706891046
0.00309877493397148
0.0030762047571864753
0.0031220506939866484
0.003300204696722321
0.00332308677252304
0.0033657310882630404
0.003468331034860271
0.003391945800752843
0.0032341025020151343
0.0035086666857888234
0.0034244443940701264
0.0038265762685826305
0.003824585332139371
0.004172333362034979
0.00421871981895663
0.004214025758108567
0.004372515039517199
0.004453025019058518
0.00444214943633947
0.004388180092340919
0.004484770224197745
0.004271981270708439
0.00424141038442659
0.004200682819224437
0.004247945035960015
0.004352750098102036
0.004560458491653455
0.0046312477435452165
0.00470021831093529
0.004489518471875298
0.004487022307123269
0.004349918232457755
0.004267792077558702
0.0042993019736383845
0.00435723856220518
0.004445256356065914
0.004520380209306679
0.004448797979375024
0.004367669964215913
0.004379362327591525
0.004410786132755003
0.0042970355884579285
0.004394368696606724
0.0044357737894989745
0.004450399536531787
0.004445387020084554
0.004301257330901721
0.0040996331744336915
0.003926768688833616
0.003960826695328678
0.004087889744433929
0.004134432834856132
0.0041661840311760885
0.004207193291015474
0.004281599234010984
0.004636417581852157
0.004681615579343868
0.004630305613850883
0.004543733182506813
0.004600671621713537
0.004556240664789315
0.0048590729342075254
0.004950633305137622
0.005059545264954012
0.0051771895826012385
0.0051182774729687415
0.005187056776433416
0.005349263133350611
0.005246514389839771
0.00543255651402414
0.00547447750581413
0.005305328866966762
0.0054508838100540205
0.005535712352478943
0.005599584703280173
0.00577525086288747
0.00595619999588148
0.005858148374064754
0.005954203670387185
0.005916870186550847
0.005975866951174515
0.005961054549583357
0.005838646014641286
0.005905357315015518
0.006035339732920412
0.006096282348427665
0.006223053048914593
0.006221705927681743
0.006214117044806716
0.0062007592614805205
0.006077746020195567
0.006030313312003256
0.006295906252853928
0.006188589630325131
0.006281161678882288
0.006177151908719273
0.006388056481817647
0.00627855714421809
0.006136466267768478
0.006127667737789479
0.005939862530618225
0.006011341083353954
0.0059039121135798745
0.005798336991943384
0.00578183735225437
0.005797204031056628
0.005728697656492589
0.005626224554046137
0.00558662583834134
0.005528966413575979
0.005608022138981241
0.005868047329086371
0.006031349224198041
0.006211735056359828
0.0060744696680990065
0.006149603782368036
0.006169922446139507
0.0065305893953383895
0.006319093149694074
0.006418353172849539
0.006229265607505163
0.006589301530733692
0.006500619435625038
0.006471527299633461
0.006390263878632074
0.006242253097962419
0.006132017769834099
0.006140743744899688
0.00609451854245583
0.00613817241547151
0.006043462346060954
0.006112170413480362
0.006258602480878798
0.006334607607098991
0.006470037424613046
0.006410467573804856
0.006375507925004872
0.006401411528188755
0.006389862111205401
0.006582081790839271
0.006799758395356457
0.006655331969628907
0.006722258579511118
0.006609597337389642
0.006465577130931
0.006665715733486573
0.00665894210949772
0.006663242238301591
0.006515763573309673
0.006568027116548504
0.00647615465375326
0.006621153237258381
0.006638585328997911
0.006784766743779532
0.006753485371588952
0.006681761415392572
0.006561215071311607
0.006650744342514935
0.006887806977826035
0.006708653279619004
0.006916114753543057
0.006647872016054636
0.006664478256904185
0.00684217375062217
0.006883361688585018
0.006926045188441369
0.0071554372115475
0.0070319429346744735
0.006908211458498649
0.0069328985692286614
0.006925477455655448
0.006908602103125358
0.006945337265563655
0.007195174863489977
0.00726972309585599
0.007410430796961277
0.007251640341046842
0.007189527638787814
0.007321539944845669
0.007329787079974392
0.007356758416625936
0.00736367811398922
0.007376549365872295
0.007421422209700606
0.007323800697888933
0.007166744853779713
0.007059013214596256
0.006917692041521745
0.007006168713935822
0.006976508889171903
0.006977971427152726
0.006957564702716407
0.007097530945629842
0.007077142244424558
0.007119618816429104
0.006972441872302317
0.007208907431787736
0.007067172033012393
0.007180424298420262
0.007479877399212215
0.007492796950377767
0.007607033600072576
0.00762493042510531
0.0074683136995500705
0.007682347612526516
0.0075596951777083
0.007523040044956296
0.007551136184203033
0.007598070559136879
0.007559260631846358
0.007497948318943118
0.007402173976181773
0.007309642713410886
0.007119096376338138
0.006863013079142773
0.006654050991844057
0.006762495733324268
0.006634062582418262
0.006605625981807991
0.006630623263531735
0.006501427372896225
0.006627319058397222
0.006576180470045615
0.006530695066997051
0.0066508908046774605
0.0067406876650111846
0.006601152667137305
0.006567248643969571
0.006652586589452395
0.006668456234538873
0.00660046914958056
0.006523041843166103
0.006631673441893384
0.006544876244511154
0.006530972754716187
0.0065532304438050545
0.0065657340320385595
0.006470788947913261
0.006471269312363015
0.00649176639418056
0.00646370613643142
0.006359860066007409
0.006329311091559645
0.006332849940555765
0.0063062815951957585
0.006252965918505486
0.006313201380198219
0.006359914616752923
0.006497548468117723
0.006529639871205085
0.006500514949138907
0.006614558742467117
0.006760792920236893
0.006958993924300913
0.007103777653490487
0.007339466878849285
0.007366492969538425
0.007512104617055477
0.007507953356222575
0.0075242419452915595
0.007562226435627812
0.007661160625323041
0.007731944002063357
0.007880052833236766
0.007764219535083621
0.007736913510246695
0.007784599201708217
0.0075634890836776695
0.0075443775009727595
0.0075112998007282735
0.0076033570672056775
0.007476124392224763
0.007390701688044633
0.007235896085852137
0.00725271159635753
0.007345418630358979
0.007375461301567764
0.007307437863733274
0.007373515895582247
0.007678538997926393
0.007808905548413242
0.00801616111538444
0.008186733949730678
0.00814981738352726
0.008019468951959294
0.00799644869413241
0.007812836511338376
0.007608826263167819
0.007719288702838188
0.007738047687743534
0.007814014075893399
0.00773615143300003
0.007938098432139645
0.007749276811831166
0.007886291193066526
0.007944992606562258
0.008065909719435318
0.008303417675996353
0.008375695779118567
0.008531545424718635
0.008649990665617753
0.00852939051720499
0.008502091741892358
0.008570826201603947
0.008691988347768477
0.009046454805819842
0.009243591706622284
0.009038901904720469
0.008829334349954289
0.008925814600040353
0.008838402459619251
0.008991602406267748
0.009022183152062518
0.008863666399756446
0.008633636218852664
0.008500221224459788
0.008361793915104592
0.00858139025738669
0.008374620452032792
0.00831375248151224
0.008161548426466372
0.008142561781175041
0.008062654999437802
0.007998269462258463
0.007992975202050813
0.0079253320600834
0.007833441497316438
0.007970565675021742
0.007787781433332711
0.008040252951690717
0.007908400071746228
0.008066926207480287
0.008192462142219414
0.008347772853559502
0.008328498971829067
0.008215736386152046
0.008135105661791564
0.008212021862218572
0.008175076102674704
0.007979142893583598
0.00784499785766697
0.007939490189608824
0.007723541594045912
0.0076023632071951985
0.007353175840865128
0.0073634156128565675
0.0071457328163655465
0.00720692127711989
0.00705225406690321
0.007167797784714399
0.0071503780641438116
0.00712266123772044
0.007141611907674555
0.0070541867252467624
0.007201958602411391
0.007071753082295647
0.006932866706918101
0.006949913381731413
0.006877762734728915
0.006810204018497304
0.006745276568576274
0.006671317731757671
0.006554998166659457
0.006685529702566983
0.006621245511854704
0.006592947392437402
0.006461717981293328
0.006538321891924089
0.006362883272117821
0.006313941050933686
0.006354988519284692
0.006450409104098873
0.00608309827140884
0.006166030323155218
0.006082721313216589
0.006030563118573353
0.0061624027522140055
0.006141157469015149
0.0061127924579605
0.0061042908714649185
0.006210610082429278
0.006105852168334502
0.006277285984899298
0.006042973437114265
0.005985142142979732
0.006152936423464383
0.006342627603550865
0.006291485305348786
0.006176612913254663
0.006341291697215855
0.006315540772955374
